lat,lng,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42,ap43,ap44,ap45,ap46,ap47,ap48,ap49,ap50,ap51,ap52,ap53,ap54,ap55,ap56,ap57,ap58,ap59,ap60,ap61,ap62,ap63,ap64,ap65,ap66,ap67,ap68,ap69,ap70,ap71,ap72,ap73,ap74,ap75,ap76,ap77,ap78,ap79,ap80,ap81,ap82,ap83,ap84,ap85,ap86,ap87,ap88,ap89,ap90,ap91,ap92,ap93,ap94,ap95,ap96,ap97,ap98,ap99,ap100,ap101
55.94482204266279,-3.187070035815987,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.944821814061406,-3.1870699011444046,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.94482154735978,-3.187069744027559,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.944821328283446,-3.1870696149672924,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.944821090157,-3.187069474684394,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.944820871080665,-3.1870693456241277,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.9448206139041,-3.1870691941185973,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.94482035672753,-3.1870690426130674,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.944820051925674,-3.187068863050958,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.94481981379923,-3.187068722768059,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.94481948994726,-3.187068531983318,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.94481922324563,-3.1870683748664717,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.94481901369436,-3.187068251417521,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.94481878509296,-3.1870681167459387,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.94481851839134,-3.187067959629093,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
55.94481831836512,-3.187067841791458,0.43333333333333335,0.4,0.0,0.9666666666666667,0.0,0.0,0.95,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.2,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.36666666666666664,0.0,0.38333333333333336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
